f0,f1,f2,f3,f4,f5,target
-0.7033678061556818,-1.9657605281074724,-0.9188534460491242,1.1563565171907844,-1.475790161167493,-0.7842691584742008,0
1.0720159177261035,-0.4994056890108331,-0.850861488063212,-3.365295919832637,-0.4220438139901739,1.8221903885639672,0
0.40507313214683216,1.1933058792174351,-0.9133800328593286,-0.3825288583789756,-0.665032497338437,0.8910138359629658,0
-1.4240291302570356,0.5023400150092917,-2.485234008657369,-0.622751136129189,-0.20914737312366127,-0.42389874895956203,0
-2.9395587152506844,-1.1898754228932482,-0.20936037777146732,0.7694344109181347,-0.3500057438524934,-2.513111948862891,0
-1.4036121138831277,1.8498913856970434,-0.5456535210207862,-0.9440990900865827,-0.23968162621913558,-1.986800251587249,0
1.313729736933578,-1.4836834422611274,-0.15468230204256272,-0.2888025075197235,-0.4112108529736065,1.9160888536018,0
1.1085650992980298,-1.2114415140438226,-2.3073302500358324,-0.5509315688649992,-1.1793445414369959,1.0029961925718511,0
0.40851832546629074,0.2208948680074036,-2.7168538096277315,0.5796513567484451,0.6369804376702068,2.4225922871202905,0
3.4054666795262567,0.6911593983220709,0.9878042201084456,-1.8609007692107606,-4.88274542450809,-1.2090308488776054,0
-3.2115140347538778,1.79701034386445,-1.6858206434554726,1.5303418115434122,-2.580018894378426,-0.9099092989350704,0
-0.1353496615281511,-1.1973715158011777,-2.7191609527673317,-1.9888893549117852,-3.2628840358806914,0.8171521039526326,0
-0.7699740325490445,-0.6539236905262302,0.1745524935140782,-0.20755558915919584,0.6972025154997927,0.6772660683172296,1
0.6148190695601998,-0.44318662730146785,-3.545540660198605,-0.26315245309438257,-2.774971060851801,-2.2182655232291255,1
-2.0901163473870747,0.8686522412622208,1.965357993245747,1.8466753625449939,1.353169219525068,1.0424334548966177,1
-0.7377478665361359,-0.6061106660097069,-2.054473849376432,-1.5616438605038734,1.1908526128184858,-0.42592549162839544,1
-1.2196565985518362,1.6354906236171627,-0.005830096788213668,-0.03882348669745675,1.199120365812304,0.40288652680108794,1
1.2550848587866892,-0.20508769295693396,-1.6020105566861949,0.2751042893124295,-2.0797308156406156,-2.4705390909819274,1
-1.636861936432237,0.5525423170647159,1.768085301356404,-2.7014603868142175,1.8294191603835317,1.1344754699199897,1
0.8046983041839596,-0.12044437174849125,-1.4330189953977437,0.044072823293391024,-1.471247481672305,-1.8966644491253475,1
-1.036947649209536,-0.5339443560016144,0.1639907788982562,0.4255099497852864,-0.380448141624791,-2.042567809403293,1
0.09111085516511896,-0.7794996559677841,-3.273105628880052,-0.6276272448065522,-2.3024944050735288,-3.288578113449451,1
0.6661629048937967,0.24483920409995324,0.44269656531223345,1.275205736432445,-1.3814542565286205,-1.5700659060125002,1
2.371583097250836,1.301303185999378,-2.1051167974636282,-1.7986386199612767,-1.919406127101848,-1.1939522836089587,1
1.2936210997450999,-0.6359599207000249,-3.023562691171122,-0.6270469063322778,-2.2991426845371987,-2.7352906489827102,1
-0.36947403474173823,-0.8197113279120857,-0.8954046622830036,-0.021951343835832218,2.017381569975742,0.32528938281778186,1
-0.6771493288306255,-0.6958730705827048,1.79641058773304,-0.5790070398619215,0.8147967559909449,1.5325763652612108,1
0.682050003512074,-0.07671708870510326,-2.5750180049980917,-0.5028901500789945,-1.6116459185724046,-2.1191249492584388,1
1.60563748402465,0.19791240989619796,-2.1740209448332886,-0.9658350767235426,-1.0447140702880955,-0.8118842533237527,1
-2.1874156815767183,-0.46662186348476925,-0.15067453814215437,-0.36850521215610155,0.6596780163245215,-0.0799953048678248,1
-1.371611341159558,0.44800699965400265,0.3144539042158059,0.6038605988337657,1.5094429682301285,0.507465992667476,1
-0.7628301431126261,0.062486768781512506,-0.18176140476061953,-0.018947772060288526,-1.6642151337859143,0.4491578593599739,1
0.7651951207887957,-1.0042716780133196,-1.891947839615947,-0.02662095230013256,-0.8081337336272117,-2.965966530743284,1
0.7195907261503656,2.1957831669756525,-0.6494010184911403,-1.3101022615393367,-1.3954299386831617,-3.075843968688504,1
2.555195850964404,-0.5444963544196869,-2.2691047982979633,-0.8301555549776823,-0.23513471717910384,0.14532790441017007,1
3.1120770868345113,-2.80824722571903,-0.07586640875974338,-0.15766257447609577,-1.3792364341701064,-0.7043276278609137,1
0.6381582350978109,0.6261249463550335,-0.3424904857365514,0.8956170761482696,0.07265637268372127,-3.23405854631193,1
-1.281502396205062,-0.14415059202089922,-0.3033812916552985,-0.1367490438372778,2.667469874251929,0.26121533185485946,1
-1.1320844217467791,-1.7863868118220216,1.8748938350556719,-0.018684130874671818,1.8515785325988838,1.3962363160108615,1
-1.063482940940594,0.11657186122268039,-0.7683932134958659,0.1466714986570408,-0.8406402101280523,-0.5811450366798707,1
0.7601643599046585,0.8889568628671662,0.037101620053783924,-0.5504139871647302,-0.38281617046740435,-1.605454712365547,1
1.6577655008193202,-1.1332174532616603,0.8444179759214239,1.0054305156134233,-0.7125645607493803,0.022928794518127793,1
2.2962615355442315,-1.022063696607324,-2.6902541224596885,-0.9634393048019902,-1.2805619752285047,-0.27919758812344686,1
1.7350591761746847,-1.5695407463300572,-1.3665874693636437,-0.5444139850674724,-0.878742443832059,-2.034525712574684,1
-0.8531516599111376,-0.42194228568745107,1.6294327017245713,-0.8917562451910804,2.3919376659037317,1.4029580748128092,1
-0.029427932574444426,0.010041883249679103,-1.3677089026660512,0.8105839900792754,-0.8705466399673232,0.0026411740064533618,1
1.0566798824130172,0.4091900365285784,0.3904276485585203,-0.2353161132772625,-1.061485081733171,-1.599851608701841,1
-2.1308838988153322,-0.4621816565815953,0.3343807647603463,-0.6655463166950208,0.10172681692362107,0.18650827364883182,1
3.2833905981434617,-0.6008432686648155,-0.8786323391512603,-0.5769643249804378,-1.0836927314071838,0.9770069689911633,1
2.387739769627535,-0.3610943565358659,0.44358643466419445,-0.37116247052053264,-0.3652898253110205,0.7913133720037364,1
-1.25987508510381,0.6642589578404354,2.1086950304990744,0.3055932836113409,2.4521360978284372,1.46999196149,1
-1.6008124865087021,0.6809697569455235,0.3722642119796541,0.20306135489634805,0.41135230852113625,0.42692736710030355,1
-1.3427461992889524,-1.6687970223674118,1.9852798022464904,1.1082852204444689,2.8617645467232795,1.390841187516798,1
1.4816995666520933,-0.6435838189492084,-1.5467357484077873,-2.2610329160598344,-1.270090795908673,-3.022172614898422,1
1.9656110668904723,0.6873434380801651,-1.7428765958289534,0.7794830508720325,-2.1334788227876507,-0.6323906281136911,1
0.8911783971870189,-0.7000408950664414,0.09442954107495694,0.2115678999366735,-1.3162088776320364,1.2759702502057608,1
-0.7071318139457652,-1.0032242011017685,1.2707078855487253,-1.5424665562167532,2.660310494632239,1.2893478452315859,1
0.3603731951528534,-1.3938614667556113,-2.4434745962906765,-0.4869949172416082,-2.7026034884355106,-3.80979566942516,1
-0.08419909411683424,-1.4465974515697229,0.5196150646062885,-1.2789969358297757,1.0486643961627578,1.1386687585408517,1
0.5196577523845001,1.0393132287757771,-1.5254867147747564,0.753636169510743,-0.9349921996945431,-0.19270398910187714,1
2.7871696692304617,1.4182641327375376,-2.2416518065934077,-0.21644359929447293,-2.587520257244801,-0.5278843232027265,1
-0.9710665054268744,-0.03366374414245942,0.8643516749713649,-1.3559458378791254,0.5867896717802333,0.9361532684799794,1
-0.10557754500252325,0.77936651437781,0.9774053395279313,0.7269921150487961,0.07957743407768414,1.3360919593770841,1
1.9249965186550704,1.725077409716394,-1.2618716875990519,1.7376327001088834,-0.4655200720805812,-2.5563068986196464,1
3.409913331429306,-2.047700742468457,-0.8438165618489454,1.0771765284923875,-0.38133517159497565,-0.15283265053931383,1
0.6973584628063814,0.07918218756962711,-0.07147113895071744,0.15744230683874982,-1.3022466983181047,-1.9359639964589335,1
-0.7536509702107476,1.0599931194039827,0.9071950129726664,0.9773757585544134,2.383810509834999,1.0807818356132688,1
-0.2827988535672804,0.4015467249411632,1.1710261789834555,0.8488999155344382,-0.03445652664390475,1.3587941951153628,1
0.9297619066448198,0.8461125213505054,-0.528429297297384,-0.8529828360511673,-0.946181667604368,0.6173245484443801,1
-0.6347876931974097,1.6884398735073887,0.6138112120998878,-0.8943701205426855,3.262836747504987,1.005584686441301,1
1.6420637839441765,-0.5584336854169855,-0.20510511663129027,-0.22953306233482218,-0.8138217021484655,0.33731737730816413,1
-0.6804180489865324,1.7734473394018686,0.5488532158829109,0.1995706895180897,0.9248018016485935,0.9036356348599115,1
2.1508369319644776,-0.4281293412965732,-2.1712999892194453,1.340933507741839,-0.07035436898486802,-2.615722267045637,1
2.0508920735492118,0.6568884071890637,0.64172836799701,-1.8616766360859454,-0.3673648401371269,-0.4029827302283936,1
0.11367981415538342,1.1016055076441693,-0.2517562494025376,-0.4382849323427648,2.5545474763457934,0.8605410469647328,1
-1.492578545184052,-0.8659087687775784,-1.3117364455944291,-0.012566584300405926,3.1495397454018046,-0.32195545184144714,1
-1.3807422982297615,0.8347832936533494,-0.7593641581490302,0.16728476720785662,1.951011067830997,-0.019997708630164368,1
-1.44786684912461,-0.290359246883335,0.35009077360410545,0.7158337917644438,-0.34807941276974264,0.4595942184077231,1
0.8087544932739312,0.38709065780435997,-1.2086986728285134,-1.873374029070502,-0.2856270433550461,0.2752588472359263,1
0.3997998630886932,0.9036959089026498,-0.6163215391506516,-0.4774033283482629,-0.1572409269928925,0.7429843522919235,1
0.48631038106831426,-0.3099099653044012,0.24389301627216575,0.6142554880940654,0.9699630557915806,1.2325835935853773,1
-1.5730477646434866,-0.1312356093465435,2.389689441942841,0.1958951178436683,1.8440494058800212,1.4757420355032926,1
0.595597191768424,0.9181574154880736,-0.5260011527115376,1.1430723937116691,3.3473146854707956,0.9396469985229438,1
-2.258334102864338,-0.16041911001635598,3.701093762672843,2.15395656604111,-0.2865399823212973,1.8150739598306949,1
1.8339369162545127,1.6167660748137074,-2.1873743287625933,-0.42509480806854383,-0.7834062807700407,1.4283065499735614,1
-1.3268831113210866,1.7718424235586199,3.2363414679373372,-2.3726655213415695,2.264058112106624,2.015300773378031,1
0.1346988196712915,-0.1897982462650572,-0.835446313690865,-0.8864889894032171,-0.7098064692309285,-1.4810673244161292,1
