f0,f1,f2,f3,f4,f5,target
-1.2731092899561083,-1.9415005756230543,-0.14777944035855917,0.915131329474663,-0.7224432689697295,-0.109907219908425,1
-0.1484085958321668,-2.2493564781097946,-1.1845011666476002,1.6463655806476098,1.9262732578941644,-0.19137012127155695,0
2.214136394596437,-2.1770758905088274,-0.6130289537219133,0.14519770160540038,0.20091931874923818,-0.23658094883102765,1
-0.10557754500252325,-1.2206334856221899,0.9774053395279313,0.7269921150487961,0.07957743407768414,1.3360919593770841,1
1.3090018659044251,-0.22098878066577,-1.205193030759502,0.16287405353978582,-0.28911796727267314,-1.722035835958748,1
2.922281811177207,-3.070983480604087,-3.022231618661656,1.0342639114328724,-1.8453937558126934,0.15755944885252493,1
-2.4850245647244282,-1.2135295609361036,1.8238639621747792,-0.06372615035274871,-0.4866685881405035,0.7726453314845382,1
-0.3103636664909136,-2.80637184405677,0.9083326517095115,1.7931451343040952,2.3616706163953136,1.26103594926722,1
-0.35153995797723614,-2.301166619743257,-1.17399408519245,0.09467250749000349,-0.2627774146268641,-0.6893454809812678,0
1.9883004007476208,-0.6033661133805635,-0.4269714597930512,0.30677539280396804,-0.5227131803957491,0.17470764273586825,1
2.0229244736166616,-2.1688346582365483,-0.6920205431602493,0.2166027868913143,-0.98634744528899,-0.507169662363012,1
-1.1816335066851187,-1.899717485458255,-1.1515565037170925,2.160076248063167,-0.23266804622983717,-1.1339589998363289,0
1.4788367757885053,-2.8056899930021113,-1.3378584110920972,-0.15944170401800267,0.8625896730592495,0.971669758721152,0
1.1970256722241048,0.02762149624907151,-1.3019298917897304,0.9252930537162785,-2.392846286778484,-0.36722195593316354,0
2.7871696692304617,-0.5817358672624624,-2.2416518065934077,-0.21644359929447293,-2.587520257244801,-0.5278843232027265,1
2.6069837635544935,-1.654542017111838,-1.730240480994713,0.9130631564333996,-1.8337365070967402,0.0558997602710023,1
0.3344961291081625,-0.49620141222887404,-1.6210850771266834,0.1033712399886258,-2.1521032478164184,-1.131964315999927,1
-0.6153065786853813,-1.04841041377041,0.3381159440094841,-0.31534590730651935,0.4213923138770741,0.808733689314743,1
-1.3753312119782126,-3.3766402320007245,-0.9662824635884845,1.702484719454923,-2.2441888281963474,-1.4327126826778531,0
-1.8960279004827898,-3.336609576948981,-1.036054879764076,0.549031934630679,-2.6824709326174503,-1.1224869859699558,0
0.3488304883550446,-2.2743021427964125,-0.871170727232464,-0.12759327630683778,-2.624551617083762,-1.126490045050165,0
-0.43683152305118245,-3.2447515989711464,-0.5341632018583969,0.6789203254424966,-0.6332204116481942,-1.1180272422415145,0
3.0227219823216864,-3.083801995270218,0.300566348863744,1.1837404861681007,0.17471162178609867,0.17533894371989445,1
0.15834024244205114,-4.0949531148679785,-1.226145465908346,-0.3615144051943649,0.9545917258880148,2.4323450845679844,0
1.4456258354868274,-2.8646997143676525,0.5384207926625477,-1.0938636399815336,-0.7830425057715553,1.7107371016621475,0
2.3722228595735775,-1.1429278872574749,0.43774434206465807,-0.4394251257863135,-3.002565147835044,-0.04858839662119574,0
3.341753251279616,-1.1874072961424025,2.2451069625034954,-1.106324979567164,-2.2619480500966174,1.7811228810952358,0
1.617689445010734,-1.6176822679572445,-0.6074965063469298,-0.4579182550938458,-1.4271166089297616,1.1134383854606098,0
-1.7315288107958065,-1.552783198442898,-1.677417674100766,-0.3162281733105228,-1.0429284913576522,-1.4242467643917012,1
1.2924978510649252,-1.9587250606569606,-2.515367973151156,0.015398121111137628,-1.9415780859460998,0.1970736943965451,0
-0.29471364397028577,-2.645855799705462,0.46788051240604345,-1.2097327062871106,-0.16001147816558048,-0.506028252629197,1
0.8267826973397494,-1.7832988551934321,0.6668239822352044,1.2772549509740894,-0.16869325869518892,1.6493127690576799,0
-0.04996473109137001,-1.3266498105909297,-1.689805361382395,-1.7946087418425432,0.3496197602435407,1.4601616297874402,0
2.8922398837097365,-0.5015181598732863,-0.5805071474354269,-0.12019674426695498,-1.1331064043996295,0.039539602598934964,1
0.3056731541873583,-1.8356873418820174,-2.8684272911426083,-0.52069233454246,-0.2624442722777669,1.3692074654551085,0
-0.8163532709145146,-1.562711088829234,0.36606199194314204,0.4487367282260853,-0.716301132058689,0.7307644345266202,1
1.1288485321873751,-1.847932564530887,-1.219019589635764,-0.2542494115512923,-1.2791762877273107,0.8898341013393722,0
4.311074134970934,-1.5599962251510875,-3.4347389846810867,1.177299563001106,-1.4564183147634253,-0.4406916054665114,1
0.3703464845703337,-1.3554780337562757,-2.4728727141960585,-0.5704690179882189,-4.8445759059331985,1.8695596745887757,0
1.0902508343078634,-1.406897904057306,-2.0276546683877665,1.0525931743720458,-2.8887327559134315,-1.0412459853771798,0
0.9982798441649167,-0.735890891437498,-0.48991219949816556,0.8423724790196542,-0.42968803287070634,1.5280803488585297,0
0.7741231610884007,-2.5143763870830353,0.6801744620135759,-0.03541684460638973,1.0401785422782606,-2.000848095611074,1
-1.3102413971439262,-3.134226990118635,0.438225285807303,-0.45920166438441956,1.556510817447398,0.6053948444596657,1
0.05939002225498258,-2.2682750252064827,0.2695449275846933,-0.24262610551411593,2.3318651366029526,1.1022094811339078,1
1.4774082207743384,-2.4347522872582967,-0.5487268572305714,-0.501438536269412,-1.2798700082098073,1.051468118831143,0
-1.4239308839381906,-2.1230220173006753,-0.7707868251269678,0.3350688280864502,-2.3249641390206897,-2.215783754676405,1
2.1530307184456694,-1.5303485137580943,-0.19358802160258903,-0.08509216035351526,-2.806323630851492,-0.0201899573084392,0
-1.4404730210429484,-1.8415521288308312,1.6145983409281133,-0.10227786726048486,2.49701651054221,1.158601575128779,1
1.4935199096921201,-2.1277094665380503,0.5160457458988992,-1.2701156562458307,-0.7465197566137729,-0.7334138980108666,1
-0.31037168221221245,-3.2111074891872007,-0.3703308451353441,-0.31026869161470044,-0.9736559363634014,-0.3162902542008954,1
2.466304234172283,-0.576358929963271,-0.760108262228868,-1.1590478764405308,-4.243772166231592,-1.3537790909705816,0
-0.5345308732412691,-2.0772922090808463,-0.8648791264558284,-1.769474778756983,3.088895590367277,0.29445453990403725,1
1.5894163384581974,-3.124498233228312,-3.9589316452553622,-1.1017370628651137,-2.307124805775344,-0.5220755029025348,1
-1.5245368605992504,-2.170037069529215,0.2631292863643657,-0.2762318283711555,0.19901954479191342,-1.555369856599655,1
-2.776967231993745,-2.9139185550706985,-0.6321180098988644,0.9227661820284463,1.0204419008932892,-0.4489469084100536,0
0.5731693591415532,-1.2277878288953739,-1.1328286013828148,0.5301816954033818,-0.5236369293327636,1.237494722614188,0
0.7855958191181887,-1.759053118000682,-2.3366550598794893,-1.5439688984752336,-0.6118283253313828,1.3846630501586286,0
-0.3850466885412418,-2.551912156493491,-2.7298447927012526,1.0710333147226698,0.4486260895802934,1.4297338321083344,0
0.5299574063962286,-2.07017361621904,-0.6410836735321818,0.5546993385084861,-0.9820599269431268,-0.6419731855176456,1
2.1101618942981766,-3.2102371219116748,0.5035222301959785,0.24566868663464814,0.15150349681762254,-0.014204734163435817,1
0.19357189198551916,-2.7535954883608103,-2.4684756953235363,-2.3425234997416626,-0.7419782659449823,-0.2165517828445227,0
0.3780753133754664,-2.857871999789185,0.3597146228687065,1.124614111230014,1.6829004851007348,1.2596524036323864,1
0.3472588911429224,-4.261337950218196,-1.1073966882476742,0.23238090257094024,1.368447946482489,3.1105536505265023,0
-2.148473388112482,-1.5106255794429782,0.769199267984795,0.9694037164570608,2.132980927187453,0.43615141750257813,1
-1.1862690162615563,-2.3458214230710444,0.384935619962782,0.3709725584686156,3.860654045112819,0.6749663678696617,1
1.1278502443283511,-1.9332596770701282,-0.8970262229697017,0.3748642791343642,-1.1272485613252066,0.9379583379708949,0
-0.5356047039352574,-2.479148814304741,2.7176206187174907,0.6573920479150489,0.10278141751071812,2.037957970841646,1
0.17802375375589663,-2.011707933512502,-1.5187590723463238,-0.8317762096959004,0.21984045917240524,1.57920098310445,0
-1.1136708132985542,-2.910482589432476,0.7647237452145843,2.047000656773481,-0.8106129368624342,0.7954728641294082,1
-1.0283196798246839,-1.5422377631427202,-2.321886917295293,2.013168973928341,-4.035388074886766,0.8378060205405391,0
1.4812530497564573,-1.331256597378605,-1.2010913258850995,1.7418010474369607,-2.64939347166393,-0.5073001883552599,0
1.7122010092938196,-2.1842257930271156,-0.6352878158018718,1.3190424333612591,-1.1215943481247264,1.5940861426614448,0
-0.31834264537426593,-1.6666496996818618,-1.3554308440498468,0.14779904551203812,-0.1815809070690212,-1.0726674210824854,0
0.6005022910889448,-2.876267349181124,-2.354886156002701,0.8478010241293191,-1.9365129956639082,-0.1126073385296067,0
-0.820089177965359,-1.5003216927540066,-2.109793473455716,0.657589259523943,-1.890925282074243,0.3058082751406075,0
0.19254403503511575,-2.7732147681658046,-1.0470767469174105,1.4597388556671116,-0.15886581081990503,1.1535866716331145,0
0.6973712583703854,-1.5465779163064235,-0.9231762879135329,0.7447691309864416,0.4759999435325546,-1.2451290118689426,1
1.7830570631768596,-1.9119013871496866,-0.06764448320784455,-0.5936253371812601,-0.5332022550966491,-2.6985800785959566,1
1.091515662808579,-0.2756386406657805,1.1118243859640273,-1.5129484343376072,-0.6312405577696116,1.4287461546371572,0
0.6148190695601998,-2.443186627301468,-3.545540660198605,-0.26315245309438257,-2.774971060851801,-2.2182655232291255,1
0.671056414784873,-2.6165880892105045,-2.113331347547609,1.291409243129154,-0.9992732376778412,0.7520953123507526,0
-2.426149942113958,-2.073310193255993,-0.1430553859605016,-0.2817609171674001,-0.8078078906008411,-2.4429049706702193,1
1.7424181028327015,0.1855777404625356,-0.8135126731005158,0.5220507342978814,-1.9263116705339536,-0.6858738677140704,1
-2.9077246813409445,-2.328418881827302,0.03737550216916552,-0.35551444568768564,-0.7740177502106707,-3.122417938134326,0
-2.038857389812361,-2.5812815021264055,4.13586714333251,1.6425186064864346,0.20170792050645714,2.1347688768792237,1
0.23694187439149916,-1.1747341703150571,0.1418642030963233,1.2364873814966377,-1.1170178704424252,0.26619608029881925,1
-1.2067679704063423,-1.6459254989860546,0.15915723704412676,-0.42066059394841776,-0.43914599075945404,-2.156027191919483,0
-0.5873603724940597,-2.404437852475456,-1.3205638844282972,0.25234919368082015,-1.0212900784154155,-0.5433166727516363,0
0.0746334313845074,-0.6667054440814997,-1.2161410914680224,-0.28844217102757336,-2.329006325400731,-0.19034850644304802,0
0.40507313214683216,-0.8066941207825649,-0.9133800328593286,-0.3825288583789756,-0.665032497338437,0.8910138359629658,0
-2.2529839158420204,-2.3678073216145936,1.6242812589468953,0.6414985785288613,0.526405236195602,0.7905134290078164,1
-0.621760261381074,-2.6099102986274154,-2.430846899747257,0.137067233225601,-0.9897943987981098,1.2350540559860148,0
-2.425540737155516,-3.0914723383006146,2.4315384065532184,-0.32626746726788,-0.28268374844949906,1.1072883130989981,1
1.1262461315722034,-0.8224790061754566,-0.6901528698498252,-0.6769831262901823,-0.9492831181242106,0.6172645978809217,1
-1.319166168830979,-1.3730558363968206,0.5939900655876487,0.7474011949159047,2.015927191125914,0.686124635961502,1
-1.032716149006072,-2.1106581170902716,1.4063254980078281,0.7999745625101762,2.759719239545343,1.2284633101365954,1
-0.9839889146421378,-3.024526143575309,-0.09943354950655392,0.12506811426048553,1.7412918749220616,0.4674791115671987,1
-1.7847487912126705,-2.3209343707298724,1.573300476725398,0.04786489704255587,1.7142576726771015,0.9805788124906465,1
-0.06325865037042555,-0.72480609550556,-1.7391919976414358,0.5102419795891495,-0.941106111833521,0.11450424357614797,0
-0.600649776121987,-2.513459161356172,-0.2782862633637839,-0.8615933958867462,2.52976217464235,-1.8299675418550299,0
-1.9731413144148497,-3.247905926327885,-2.476892523559075,-1.1742237774582098,0.18960978850314558,-1.6953051031661903,0
-0.8729928545468522,-2.3277005914554656,-0.9705893193460347,-0.03266506386698942,-2.138875561987666,-2.0545532124338735,1
-0.9223212269037246,-1.618180450055412,1.4324687975130068,1.159970666641481,0.2684605256300028,1.2400929791440998,1
0.9920044337189671,-2.2836841852403533,-0.85376150241367,-1.7603434684413914,-1.5890398004037438,-1.7043938708037594,1
-2.5542844339846797,-2.553162662028277,-2.0856090652951136,1.3126319840891338,-1.3639112071931647,-0.42925386669612864,0
1.2930851180520908,-0.7734808037484491,-2.058006380854115,1.7775448834776502,-1.4770974524173472,0.7562118349900463,0
0.5042174689788685,-1.710175161125142,-2.2214990109541923,-0.44991724620138485,-0.5677732835220053,-1.2234234935281816,1
-1.0106674417493438,-0.7803361490575806,2.04832448449471,0.8270276008308057,0.9520308900771862,1.5149394604217727,1
0.13555879877809185,-1.5379241840018598,-0.3096139945277161,-0.4732462222773946,0.29252239527247026,1.6323850795025376,0
0.8182041131895655,-1.2731475009294977,-1.3471749410808291,-0.08864778279769787,-0.41942722427963597,1.428660919444263,0
0.7674018236383169,-3.0582321486945814,-1.064648454424935,0.3081917735796738,-0.4485898501558855,1.4309608210045135,0
0.16627974345100505,-1.0248904094826259,1.5644703007558087,2.3334715358969236,-0.48777833028099415,1.7360190639092428,1
1.1544646567433938,-1.6437506793024248,-2.6228210337667353,-0.37327075733085247,-1.0800280097521604,1.1214915966788024,0
-1.0394552208795056,-0.1060456764814719,2.0238104826802727,0.32544518827646685,0.2670240408661698,1.4803229049264088,1
0.8471928331376173,-1.441426276066392,-1.04187323744821,1.126880641761363,-0.639082482510677,-2.0887195355349277,1
0.657528118132851,-2.2464339120567747,-0.3670645453298418,0.4251921403700914,0.13791547073900579,1.8877751763417017,0
-1.8849862600838634,-0.9944865221457662,-0.4951450235839354,-0.13486193686592154,-1.3073715437462252,-1.716979255644067,0
-2.2391978329309334,-0.7949689243490901,0.717489019999309,1.1549802291978915,1.9438703650975877,0.36447285940873975,1
0.011384435763876377,-2.205404430083322,0.7094029002204794,1.1513277408807014,-0.3975527508725687,-2.7480360357548825,1
-1.6797411913728282,-1.6263533194053061,-0.23492865855374012,1.3206872819975053,-2.2610511045492068,-1.9839293618089355,0
-2.917858119659611,-3.1788426892475448,1.7340122262114128,-0.34000267576211884,-0.7275935227196395,0.5532917325369975,1
0.3517825293243192,-2.328259840666838,-2.371535863525989,1.2878618573785914,-1.1725382666275896,0.8793790470534049,1
3.2833905981434617,-2.6008432686648155,-0.8786323391512603,-0.5769643249804378,-1.0836927314071838,0.9770069689911633,1
1.4548918874681458,-2.613346982624053,-3.476897526408525,0.17159025913928402,-3.5387728469311166,-1.371372447362086,0
-1.0756959781848505,-0.9822849502763111,-3.541072565244541,-2.3496242520267705,-0.7343494903009566,0.7709826404799325,0
0.442806919466995,-2.4386467275945947,-1.5160834431855292,-0.9652226699420925,2.855647479779112,0.36052589225683074,1
1.2354344640409216,-2.699551163186138,0.5217370813931843,-0.8139369026984262,-0.5432595543631604,1.7670362189359128,0
3.653237234193653,-1.2125352067621438,0.8210787452911315,-1.4135702258084124,0.9193224437472547,-0.4594563390582759,1
-0.1125556866632762,-3.1483107875154435,1.2313201537488185,-0.4552341747476113,0.11750897402997684,1.4629038909281957,1
-0.5544399412342487,-2.7769089288923716,1.3051857243420542,-1.1338514999845655,2.7824805724174553,-3.4387518949681444,0
-0.482814534288596,0.6325807733301536,-1.5829748136766288,0.05999920885650611,0.5921213417984397,-0.5292207976218148,0
-0.7417612226541428,-0.31619192297939813,-3.808646020477987,-1.2128634493082435,-0.5609470358211472,-0.14641116298436696,0
0.6595353019890855,-2.2400363160006567,-2.4649751540137106,-2.6034231585713883,0.7677033424802118,-0.0686646215014235,1
0.9971376847240813,-2.1731962216470695,-0.5280940781592582,-1.6999853020392393,-0.8522726837534822,1.2317450053868901,0
1.9637958999175544,-2.2990149724967757,0.8536408566719376,-0.34178257132284867,-1.9914344234891685,0.6120062140561522,0
0.7960922056316817,-1.1089350305375298,0.42593799029998713,-1.037752927939171,-0.5682262867010524,1.2100890386311933,0
1.138297426226731,-2.219277520684466,-1.179773273773449,2.519518819872356,-1.0551838364318746,1.083240468086068,0
2.0883597260367317,-1.643119927500963,-1.5375580409501175,1.9485814590487207,-2.018243703109316,-2.9889861200689545,1
-2.2624522521757893,-1.8569427114505892,-1.963841048670416,-0.3877093999430967,-0.019870144443705495,0.4828831901166095,0
-0.6621761090090594,-4.262080296877875,2.1762791800924592,1.331808579541239,-0.10630311458647546,1.706487013333323,1
1.5606937009085857,-1.3920960402213969,-1.0074132576261352,-0.6026724404491264,-0.7876331212842673,0.9186268550737102,1
1.445231211539849,-3.067863668700836,-1.379716029801076,0.025121088551268475,-1.1410451420980863,1.2331870902943416,0
-0.6843136150850607,-2.1753832526855175,1.731456298898172,-0.09528250530057618,0.9082009985095945,-3.1249841509356866,0
0.6978379003631159,-2.986014142699723,-0.6907644727991005,-1.422939640543623,-1.445715703212171,0.18207016088680916,0
-1.7980737291513529,0.6462309232645147,-1.1846004133838028,1.2421824536935697,2.4482231326670743,-0.40256620099703877,1
0.6661629048937967,-1.7551607959000468,0.44269656531223345,1.275205736432445,-1.3814542565286205,-1.5700659060125002,1
0.4554224950270831,-2.5745214208193454,-1.6935879102588096,0.9108521741223902,0.21260473765735033,1.8772649398943408,0
-2.188103066049022,-2.577371770229688,-2.11929919703135,-0.3108976822855193,-0.7357154219727908,-0.3550560557086415,0
0.7615978153668213,-3.5457373088085276,-2.176968433747242,0.4205438025657901,-1.166164104159749,-0.6655935102069925,0
-1.020227072847142,-1.7034483666642743,0.48892837466209627,0.450552150210799,1.1935013768964362,0.7443806105709828,1
1.550410981118114,-2.7102217404051165,-1.1851950120464148,-1.210779773998004,-1.540786435843396,1.2277467173800773,1
-1.3268831113210866,-0.22815757644138013,3.2363414679373372,-2.3726655213415695,2.264058112106624,2.015300773378031,1
0.11367981415538342,-0.8983944923558307,-0.2517562494025376,-0.4382849323427648,2.5545474763457934,0.8605410469647328,1
-0.1512162594683788,-2.4638426596557763,1.0770612173344187,0.10933684275588028,0.6001768746346952,1.3757711617983512,1
2.1964287752054386,-1.3998981283219525,-0.4153743486361626,0.5426737853575486,-2.911878609106983,0.052864430538720586,0
-0.27628511676997347,-4.816608570519708,0.722150113320204,-0.7780069087398459,2.49737939842798,1.1964031251340521,1
-1.8855936893367984,-0.2312948768449572,1.4481274126322294,0.32989116388467504,1.663064938587414,0.8726999595769658,1
-0.3331114828910273,-0.8130098804073822,-0.9353439128895172,-0.9048517404006009,-2.676243292201889,-1.5515417292475582,0
-1.6291027951126194,-1.7286948137137887,-2.121926398237097,0.8995963923356072,-1.2329783658627036,-1.0320037175396826,1
-0.20325727027106577,-1.8182581032729284,-1.3307941362923392,0.6346619438439383,-1.384813883470016,-0.5628187342854434,0
-0.5988118039878647,-2.0709074283953792,-2.281641169279853,1.2027782293255644,-1.3441595450142154,-2.704434154835849,1
1.2686709649388002,-1.157833280270596,-0.36024729747126094,-0.4542241718162695,-1.4294087755244345,0.7435701420510323,0
0.5910692231102581,-0.2525030581108101,-1.5353772013079516,-2.0078398996644498,-1.9312481358303513,0.5844879577635951,0
-1.44786684912461,-2.290359246883335,0.35009077360410545,0.7158337917644438,-0.34807941276974264,0.4595942184077231,1
-1.7498204997463267,-1.4791331941226205,0.3592734337507062,-0.4071731939382158,-0.9634830218221873,-1.5023485614876746,0
-0.8544308180819375,-1.442939427969962,0.6399016585119066,0.900454952780288,0.49629977121672053,0.8705021299442317,1
-2.33856391915379,-1.4809214402386108,2.9303080812911357,-0.4840886918659898,-0.7628429211930152,1.3886419350800687,1
0.42005209535650523,-2.4566047775607687,0.5224661460557007,0.8983702541906208,2.304326676183323,1.3721312209442103,1
0.6698891956175067,-1.533057728068119,-2.1061810065487365,-0.5312192129997289,-2.50457285569905,-1.0832489221085948,1
-1.393254102291957,-1.7873588091523553,1.5910775038096514,-1.0900305490467896,2.4712255314393397,1.1590557640108627,1
-1.2856766140253724,-1.5100900735944187,0.907802688182245,-0.3368529647771405,4.048503156141131,-2.7139911171586735,0
1.4038236376496744,-3.0938792286426127,-2.391603036466787,-0.36642668063308914,-2.335292357143853,-0.1163891858763757,0
-0.4518096400759368,-0.5976055354875631,-3.234527627109632,-0.607490963423599,0.7039058978220303,1.5949914571361021,0
-0.649576043534195,-2.637371017971165,0.1796252780444344,0.7972856591604187,0.8409657286887113,0.7254328194948776,1
2.38499273513271,-3.0662703713871013,0.1096149355368563,-0.8192902855764191,-2.4341363747258384,0.6027830032178849,0
-1.0504980172915963,-2.421784569328266,-1.4692577606469444,-1.128087899983287,-1.5279000906347784,-1.9076825220466958,1
-0.251240450628084,-1.767129957651634,0.9842946143032032,-1.6358280495067754,2.097853062099345,1.3176589838039123,1
-1.736852742200743,-3.862089435768632,2.1055771231440836,0.9827269599114216,0.005939134315822603,-4.185372354982481,0
-1.7350442553226424,-0.46788460351371386,1.2557998583495205,-0.14644935668337383,1.3224096040849176,-2.131310650623629,1
2.8653869055407704,-2.522773279681296,-0.6362131347605888,-0.9109811160502376,0.2358408592150698,-0.9828838151394997,0
1.1286393807729687,-1.9235312844597068,-0.6268164548410217,0.17676947198708515,-2.4775219577440817,-0.5425346664956778,0
0.9442678079950726,-3.571981420799612,-0.862173419475959,-0.43295484606475904,-0.5517877433177754,-0.3892456540250442,1
-0.8762938908351147,-2.846279357409067,-1.8607718264402586,-1.7028241071376238,0.7683624355672691,-0.2847517001247998,0
-0.9710231993008922,-2.558161574794376,0.28254500681773687,-1.0310370663562358,1.399144901145994,0.6567871305312935,1
0.4120146973339567,-1.967530009292024,-1.2109128781558303,-1.0931217497815828,-1.652665140525934,-0.5342287138283566,1
-1.0820549726294977,-1.4102786999866417,-1.6464936428587393,-1.0449715658517955,-1.3068828329964621,-0.7683821041177149,0
2.073781681906911,-3.7550309105386703,0.1012743016051103,0.05075788048553568,-2.5956298192487735,0.20433579481542907,0
-0.20249545248785839,-2.0738307523795263,-3.0568282299291885,0.7664267120087012,-1.9775226416833687,-0.7702481215259305,1
-0.8257080029140951,-1.4125164736619231,-0.21009664524792038,1.5650791972299403,-0.12107011637462184,0.11211161010262805,1
-2.22668724775891,-2.0749913012112597,3.320143549758158,-0.5230368673273819,0.41115695410595476,1.6537893471373806,1
-3.4109374278440057,-1.8361748865002838,-1.3046945073585923,0.3258219203978424,0.4185602221671074,-1.392052830601729,0
0.14095751042117377,-1.0574728725423581,-0.011145796167795208,-1.0710687377408514,0.9398309816732316,0.954799519879171,1
0.7418416813294136,-1.6085304071296234,-2.479909292036749,1.7197575761510981,-1.103600928586657,0.6530249458105422,0
1.195722985629628,-2.2118313765560944,-1.1468875370423515,-0.7398400162714914,-0.32671966995656576,-0.9821742619643686,1
2.7210560027340955,-2.510834702478076,-0.8700339909784469,1.0424849602058035,-3.071557774722212,0.31759138754136196,0
0.5706850468298114,-0.6374726303431419,-1.1774552693323084,-1.2815774590504725,-0.5768124034119239,1.0489798306354157,0
0.5647887891588856,-2.4017505950113605,-0.18722944843208555,0.9739781618137272,0.2797475933013387,-2.054519434977549,1
1.505224201387094,-1.4025473237832125,-1.2836517578913655,1.844119551681124,-1.5386284139806623,0.9094214592933475,0
0.3647782790540891,-1.6916231230242162,-3.703742789491301,-1.1349664169527571,-1.4148498529551703,-0.00234460476798537,0
0.1457272832166674,0.7268267946619749,-2.0954403371377106,-1.2214412862966095,1.2826773636604687,-0.08424824935343755,1
2.113347318107768,-0.9390848882101346,-1.2251617003280952,0.9879621593128113,-0.8819646227569802,-2.062473274858526,1
-0.029427932574444426,-1.9899581167503209,-1.3677089026660512,0.8105839900792754,-0.8705466399673232,0.0026411740064533618,1
-0.010589453015049766,-2.956269417396022,-0.11653728560895649,-0.4321455265858987,-1.7511501688358488,-1.9450985251117623,0
-0.7996360134200555,-2.4772244849549443,-1.0269776285651824,0.8116197878614766,0.32313594840378235,-0.380114823892582,0
-1.4915254069926078,-2.7959493632412,0.8119934286085202,-0.799386217709929,-1.0045722666425898,-2.9603511351852565,1
0.8560514844978562,-2.9232101885445454,-2.594799546162548,1.0554477657020325,-1.1324736407561036,0.8103687987738591,0
0.7744496486291417,-1.2307833071048604,-1.0549434998513454,-0.5167260428890207,0.2970846432009919,-0.9747295546045234,0
1.9249965186550704,-0.2749225902836061,-1.2618716875990519,1.7376327001088834,-0.4655200720805812,-2.5563068986196464,1
-1.5933445214739543,-1.6742642869711093,-2.4865654760629505,-1.6624389636231869,-2.3529205783640172,0.23421545115491527,0
0.3712250830081766,-3.185318442402258,-0.5799595438773171,-0.008821466903154005,-0.18818994232689945,-1.5319079049873814,1
0.4735013566367585,-1.9488730058685713,-1.2757949414280567,-0.37677671285964215,-0.40745452218547407,1.0678257885966929,0
1.1124197208814004,-2.149708484678523,-2.011098289682794,-1.633507558099569,-0.45596264800936714,0.7014360150453107,1
0.9297619066448198,-1.1538874786494946,-0.528429297297384,-0.8529828360511673,-0.946181667604368,0.6173245484443801,1
-0.9811164065723275,-3.813119855480241,-1.320566829175566,-1.2692947461725668,-2.7891268115387122,0.4846876977763641,0
-2.403139044791006,-1.960363934918517,-0.265494686416878,0.36080096846521004,-1.901387508897309,-1.2680279292976153,0
2.3679024723908424,-1.1246046884518617,-2.5121177088880398,-1.5397209105241052,-0.9560076812758835,-0.5153485532880244,1
-2.6542398458217074,-2.3463530236598364,1.751774974114265,-1.0988468259783406,0.31682037309365885,0.6916550586414946,1
-2.5185336011696497,-2.3131634529956306,0.5646246238492709,-2.920791044470754,1.0292092002192694,-2.671611170869236,0
0.26882705767664916,-2.4008290072829457,-1.56988582075493,1.5845852647706948,-1.7789857666123754,-0.3062419568687278,0
0.6526107364859408,-1.1566547665953715,-1.5550431921422154,-0.8805806049032023,-2.7535607902519015,0.2950692264877621,0
1.8061506769223628,-0.6312685257913568,-1.0272236375988995,-0.08983472713013002,-1.4459574520280827,0.5007103760870626,1
0.03538559270100561,-1.9934495131741563,0.12120849718129545,0.13124523579854963,-0.9500472459445821,-3.063803047448409,0
1.5117579378494128,-1.3491773475812108,-0.43634135363397253,1.337133095199581,-2.062233151932176,0.2114523360991789,0
-0.02194517730778789,-1.202280203739063,-0.7907532052687661,-1.3065460135130869,-1.5829812003770702,-1.7111400893592632,1
0.9420527887991443,-1.3226808534008887,-0.8830496490917488,0.25070977785741705,-1.2234620628686113,0.7441164839889503,0
0.558151611326805,-2.568905168955887,-1.0607661227014724,-1.4570097790857095,-1.578767818632552,-0.6478673106676831,1
-0.1915057869227974,-3.502904283572235,-2.369394355226693,-1.6293332076442917,-1.906563530371561,-1.554191310245454,1
-1.2196565985518362,-0.3645093763828373,-0.005830096788213668,-0.03882348669745675,1.199120365812304,0.40288652680108794,1
0.5257217803527581,-2.2110482651582557,-0.334492263199931,-0.2547084184715979,-0.8052173660910968,-1.6426282446797935,1
-0.9485168069762115,-1.606515990798934,0.5313232926078463,-0.18521570771323423,2.735289640210313,0.8222527167553604,1
-0.4230197627717637,-2.3475397271523843,-0.011938081292593772,0.43877340825505035,3.408426834954415,0.7862881215238429,1
-1.1941751989409746,-1.8161471895267756,-2.7295394352275,1.7397190745843485,-6.293301546891751,0.863027944415943,0
-2.129361191374702,-3.3584450186297277,3.407807883375476,-1.4716693438749684,-1.1595438669020934,1.6979003891176325,1
0.18570459341275436,-2.6068530058312644,-1.5512508025265137,-0.5312245850786373,1.2953068397290446,2.8470242579762095,0
-0.6552685905370861,-3.78258726655299,-0.3852761500606692,-1.8575220344892458,-1.6485625689542012,0.39620043186068155,1
1.162579821038156,-0.4209374537663575,-0.6815647177667841,-1.278486106946232,-1.796672694630792,0.2816468057593027,0
1.0392919095662783,-3.125101260508387,1.4526221900807053,-1.252626036316954,0.1379868730527518,-1.3168800214519525,1
0.8937494631297037,-1.743305360507449,-0.9200652467291514,-1.044327677364324,-0.9071417752852983,0.9517434108076955,0
0.5725758771817958,-3.4195989634559774,-1.77585509083021,0.4800391512100673,-0.8330857633323993,0.8424000105311782,0
